Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.085,0.2703710317460317,0.027366071428571427,0.005,0.28852777777777777,0.0925,0.231235119047619,S_frontalis,2302,S_frontalis,PMC_8_A4
0.07133333333333333,0.3955897435897436,0.0,0.015384615384615385,0.1201923076923077,0.09583333333333334,0.30166666666666664,S_attenuata,2303,S_frontalis,PMC_8_A4
0.04583333333333333,0.2041666666666667,0.015,0.04,0.59,0.035,0.07,S_frontalis,2304,S_frontalis,PMC_8_A4
0.02,0.3532347053531264,0.05165384615384615,0.08083333333333334,0.20842555105713,0.04666666666666667,0.23918589743589747,S_attenuata,2305,S_frontalis,PMC_8_A4
0.04,0.3053571428571428,0.025,0.01,0.44392857142857145,0.06035714285714286,0.11535714285714287,S_frontalis,2306,S_frontalis,PMC_8_A4
0.085,0.155,0.02,0.03,0.56,0.025,0.125,S_frontalis,2307,S_frontalis,PMC_8_A4
0.016161290322580645,0.30032258064516126,0.005,0.00016129032258064516,0.6521881720430107,0.01,0.016166666666666666,S_frontalis,2308,S_frontalis,PMC_8_A4
0.01,0.125,0.015,0.275,0.2,0.2,0.175,S_clymene,2309,S_frontalis,PMC_8_A4
0.04062074829931973,0.23328231292517007,0.04040816326530612,0.0003061224489795918,0.5035272108843537,0.03749149659863946,0.1443639455782313,S_frontalis,2310,S_frontalis,PMC_8_A4
0.005577956989247311,0.5886559139784946,0.0,0.00016129032258064516,0.3901881720430107,0.0,0.015416666666666665,S_attenuata,2311,S_frontalis,PMC_8_A4
0.095,0.23964285714285716,0.06035714285714286,0.005,0.525,0.02,0.055,S_frontalis,2312,S_frontalis,PMC_8_A4
0.025121951219512197,0.16097560975609757,0.015,0.015,0.698780487804878,0.05012195121951219,0.035,S_frontalis,2313,S_frontalis,PMC_8_A4
0.05,0.17026315789473684,0.0,0.04013157894736843,0.47460526315789475,0.085,0.18,S_frontalis,2314,S_frontalis,PMC_8_A4
0.04,0.035,0.015454545454545453,0.14545454545454545,0.05590909090909091,0.5363636363636364,0.1718181818181818,S_longirostris,2315,S_frontalis,PMC_8_A4
0.04145408163265306,0.17527761367704975,0.020408163265306124,0.005437701396348012,0.6691344581692326,0.043408163265306124,0.0448798185941043,S_frontalis,2316,S_frontalis,PMC_8_A4
0.020217391304347826,0.1875,0.01,0.01125,0.6558152173913043,0.04021739130434783,0.075,S_frontalis,2317,S_frontalis,PMC_8_A4
0.1798305726531533,0.1276177898219494,0.056332681655262305,0.09691729323308271,0.31794657954759825,0.13121212121212122,0.09014296187683285,S_frontalis,2318,S_frontalis,PMC_8_A4
0.030217391304347828,0.4570289855072464,0.035,0.03793478260869566,0.2143073316283035,0.02551150895140665,0.2,S_attenuata,2319,S_frontalis,PMC_8_A56
0.11512195121951219,0.09597560975609756,0.055,0.175,0.23348637015781926,0.14541606886657102,0.18,S_frontalis,2320,S_frontalis,PMC_8_A56
0.11157130466778806,0.2408337275721895,0.040484913793103455,0.06,0.22543320923827903,0.11593331024588135,0.20574353448275862,S_attenuata,2321,S_frontalis,PMC_8_A56
0.025,0.13,0.005,0.13277777777777777,0.12,0.4525,0.13472222222222222,S_longirostris,2322,S_frontalis,PMC_8_A56
0.18736645962732917,0.24644323671497584,0.04043478260869565,0.05005866114561766,0.26841890959282266,0.06921195652173913,0.1380659937888199,S_frontalis,2323,S_frontalis,PMC_8_A56
0.03,0.307,0.067,0.07527777777777778,0.26,0.10766666666666666,0.15305555555555553,S_attenuata,2324,S_frontalis,PMC_8_A56
0.27938980025822135,0.0819298245614035,0.04166666666666666,0.1362813852813853,0.14694444444444443,0.20045454545454547,0.11333333333333333,Delphinus,2325,S_frontalis,PMC_8_A56
0.015,0.53875,0.0,0.12,0.18125,0.085,0.06,S_attenuata,2326,S_frontalis,PMC_8_A56
0.055,0.16699999999999998,0.012,0.005,0.466,0.095,0.2,S_frontalis,2327,S_frontalis,PMC_8_A56
0.025,0.105,0.015,0.175,0.47,0.075,0.135,S_frontalis,2328,S_frontalis,PMC_8_A71
0.040606060606060604,0.14136363636363636,0.015,0.135,0.42303030303030303,0.1,0.145,S_frontalis,2329,S_frontalis,PMC_8_A71
0.08,0.075,0.035,0.17,0.565,0.02,0.055,S_frontalis,2330,S_frontalis,PMC_8_A71
0.20943740031897928,0.08512820512820513,0.17590909090909093,0.03026315789473684,0.3432358299595141,0.05576315789473684,0.10026315789473685,S_frontalis,2331,S_frontalis,PMC_8_A71
0.035,0.065,0.035,0.11,0.61,0.04,0.105,S_frontalis,2332,S_frontalis,PMC_8_A71
0.035,0.145,0.025,0.09,0.545,0.05,0.11,S_frontalis,2333,S_frontalis,PMC_8_A71
0.1825,0.225,0.015,0.16083333333333336,0.165,0.07,0.18166666666666664,S_attenuata,2334,S_frontalis,PMC_8_A71
0.025,0.015,0.865,0.0,0.02,0.0,0.075,S_bredanensis,2335,S_frontalis,PMC_8_A74
0.3987809139784946,0.12373387096774195,0.1055725806451613,0.015447580645161291,0.2395506272401434,0.06525,0.051664426523297495,Delphinus,2336,S_frontalis,PMC_8_A74
0.2807927013462728,0.05077013760049475,0.06586270871985157,0.046556122448979595,0.3069148857095286,0.044450849745492606,0.20465259442938014,S_frontalis,2337,S_frontalis,PMC_8_A74
0.025,0.1558,0.0,0.2404,0.1552,0.18780000000000002,0.23579999999999998,S_clymene,2338,S_frontalis,PMC_8_A74
0.065,0.16,0.01,0.3,0.235,0.045,0.185,S_clymene,2339,S_frontalis,PMC_8_A74
0.020434981684981684,0.09741973364279399,0.005,0.005128205128205127,0.761760669287609,0.03,0.08025641025641025,S_frontalis,2340,S_frontalis,PMC_8_A74
0.065,0.21015625,0.015,0.065,0.51484375,0.06,0.07,S_frontalis,2341,S_frontalis,PMC_8_A74
0.2366866883116883,0.09690909090909092,0.06672564935064935,0.010727272727272728,0.4717694805194805,0.015,0.1021818181818182,S_frontalis,2342,S_frontalis,PMC_8_A74
0.4372766692371956,0.049094988344988336,0.07056944444444445,0.03110042735042735,0.2217028388278388,0.03174310776942356,0.15851252402568192,Delphinus,2343,S_frontalis,PMC_8_A74
0.05,0.17,0.03,0.015,0.3648387096774194,0.01,0.36016129032258065,S_frontalis,2344,S_frontalis,PMC_8_A74
0.12629310344827588,0.06088557993730408,0.07705553067622034,0.07733766233766234,0.4244270371714263,0.0472399304549406,0.18676115597417045,S_frontalis,2345,S_frontalis,PMC_8_A74
0.04,0.14045454545454547,0.015,0.055,0.26,0.38954545454545453,0.1,S_longirostris,2346,S_frontalis,PMC_8_A74
0.2,0.025,0.32,0.02,0.085,0.185,0.165,S_bredanensis,2347,S_frontalis,PMC_8_A74
0.05493055555555555,0.09392361111111111,0.020625,0.08027777777777778,0.41107638888888887,0.165625,0.17354166666666665,S_frontalis,2348,S_frontalis,PMC_8_A74
0.115,0.035,0.39,0.01,0.115,0.03,0.305,S_bredanensis,2349,S_frontalis,PMC_8_A74
0.26797619047619053,0.035238095238095235,0.075,0.035,0.3461904761904762,0.1005952380952381,0.14,S_frontalis,2350,S_frontalis,PMC_8_A74
0.13949579831932774,0.08558823529411765,0.015142857142857142,0.025436974789915964,0.5606274509803921,0.03327170868347339,0.14043697478991596,S_frontalis,2351,S_frontalis,PMC_8_A74
0.0631340579710145,0.06065217391304348,0.04,0.026884057971014494,0.5522463768115942,0.09666666666666666,0.16041666666666665,S_frontalis,2352,S_frontalis,PMC_8_A74
0.3,0.055,0.415,0.015,0.125,0.025,0.065,S_bredanensis,2353,S_frontalis,PMC_8_A74
0.19416666666666668,0.045,0.1,0.01,0.58,0.005,0.06583333333333333,S_frontalis,2354,S_frontalis,PMC_8_A74
0.17,0.06,0.015,0.075,0.335,0.235,0.11,S_frontalis,2355,S_frontalis,PMC_8_A74
0.04546536796536796,0.15057900432900434,0.05522727272727272,0.03319264069264069,0.5631060606060606,0.060238095238095236,0.09219155844155845,S_frontalis,2356,S_frontalis,PMC_8_A74
0.3153225806451613,0.08520445920303604,0.13032258064516128,0.02032258064516129,0.37834392789373816,0.04,0.030483870967741935,S_frontalis,2357,S_frontalis,PMC_8_A74
0.19589285714285715,0.13839285714285712,0.03535714285714286,0.030535714285714284,0.24535714285714286,0.19071428571428573,0.16375,S_frontalis,2358,S_frontalis,PMC_8_A74
0.06525641025641025,0.43100607287449394,0.05,0.025128205128205128,0.2883529014844804,0.0425,0.09775641025641026,S_attenuata,2359,S_frontalis,PMC_8_A74
0.05,0.085,0.015,0.085,0.595,0.056666666666666664,0.11333333333333333,S_frontalis,2360,S_frontalis,PMC_8_A74
0.18126704545454544,0.0715625,0.015625,0.1625,0.17693750000000003,0.2619375,0.13017045454545456,S_longirostris,2361,S_frontalis,PMC_8_A74
0.04,0.005,0.835,0.01,0.01,0.005,0.095,S_bredanensis,2362,S_frontalis,PMC_8_A74
0.0,0.0,0.965,0.0,0.005,0.0,0.03,S_bredanensis,2363,S_frontalis,PMC_8_A74
0.1378695652173913,0.08,0.025,0.025,0.05583333333333334,0.22855072463768117,0.4477463768115942,T_truncatus,2364,S_frontalis,PMC_8_A74
0.18603787878787878,0.145,0.04,0.0725,0.2833333333333334,0.028333333333333332,0.24479545454545457,S_frontalis,2365,S_frontalis,PMC_8_A74
0.08199999999999999,0.006999999999999999,0.7,0.005,0.04,0.036000000000000004,0.13,S_bredanensis,2366,S_frontalis,PMC_8_A74
0.24333333333333335,0.06,0.056666666666666664,0.02,0.1,0.025,0.495,T_truncatus,2367,S_frontalis,PMC_8_A74
0.2594871794871795,0.015769230769230768,0.4273076923076923,0.03,0.12038461538461538,0.03,0.11705128205128204,S_bredanensis,2368,S_frontalis,PMC_8_A74
0.18833333333333335,0.0661111111111111,0.215,0.010555555555555556,0.225,0.03,0.265,T_truncatus,2369,S_frontalis,PMC_8_A74
0.1149805194805195,0.076875,0.016875,0.03,0.3353831168831169,0.16094318181818182,0.2649431818181818,S_frontalis,2370,S_frontalis,PMC_8_A78
0.07083333333333333,0.18906565656565658,0.02,0.16646464646464648,0.10772727272727273,0.075,0.3709090909090909,T_truncatus,2371,S_frontalis,PMC_8_A78
0.11342857142857142,0.10619047619047618,0.12219047619047618,0.047,0.4411428571428571,0.065,0.10504761904761904,S_frontalis,2372,S_frontalis,PMC_8_A78
0.0675,0.18400000000000002,0.08800000000000001,0.0365,0.38125,0.03,0.21275,S_frontalis,2373,S_frontalis,PMC_8_A78
0.155,0.08750000000000002,0.04,0.04583333333333334,0.3558333333333333,0.2,0.11583333333333334,S_frontalis,2374,S_frontalis,PMC_8_A78
0.13067817742932952,0.14938648464479173,0.08823074391046742,0.030760282041509303,0.5057280147023052,0.015408163265306123,0.07980813400629069,S_frontalis,2375,S_frontalis,PMC_8_A78
0.165,0.10125,0.02,0.15875,0.195,0.045,0.315,T_truncatus,2376,S_frontalis,PMC_8_A78
0.020121951219512196,0.35359465737514517,0.045,0.035,0.4308673225387716,0.03541606886657102,0.08,S_frontalis,2377,S_frontalis,PMC_8_A78
0.27190289855072464,0.09347619047619046,0.06827857142857144,0.08206666666666668,0.22872857142857142,0.028653105590062112,0.22689399585921324,Delphinus,2378,S_frontalis,PMC_8_A78
0.005,0.7765233426704015,0.0105,0.01,0.034722222222222224,0.06166666666666667,0.1015877684407096,S_attenuata,2379,S_frontalis,PMC_8_A78
0.13263188073394494,0.08072534403669725,0.045247993119266056,0.030670871559633026,0.2023001993228484,0.2848795871559633,0.22354412407164703,S_longirostris,2380,S_frontalis,PMC_8_A78
0.16260997380755446,0.2631465585463451,0.023810731383312023,0.0004027777777777777,0.4899842188304,0.05211868686868687,0.007927052785923754,S_frontalis,2381,S_frontalis,PMC_8_A78
0.13513510911424903,0.23296965737514516,0.035,0.02526315789473684,0.31098380860688307,0.08538510911424904,0.17526315789473684,S_frontalis,2382,S_frontalis,PMC_8_A78
0.15054853614774186,0.13562996581670364,0.06576704545454545,0.02026315789473684,0.40318837611068653,0.04129420002333994,0.18330871855224573,S_frontalis,2383,S_frontalis,PMC_8_A78
0.11775717703349282,0.27992965367965367,0.03340909090909091,0.01,0.3689664722657083,0.037159090909090906,0.1527785152029634,S_frontalis,2384,S_frontalis,PMC_8_A78
0.3144505129325506,0.23774425536100727,0.044078160919540234,0.09811407305397074,0.26785004353027114,0.0298572980940628,0.007905656108597284,Delphinus,2385,S_frontalis,PMC_8_A78
0.16352866581415174,0.08249040920716112,0.10708333333333332,0.045511508951406654,0.531165494458653,0.01659313725490196,0.05362745098039216,S_frontalis,2386,S_frontalis,PMC_8_A78
0.06743993772344598,0.10686114827201783,0.043244827586206895,0.036819955406911936,0.6801713104985967,0.03660128205128205,0.02886153846153846,S_frontalis,2387,S_frontalis,PMC_8_A78
0.23204998418222084,0.06575767162290415,0.14043657070547297,0.015218285352736475,0.40559633027522934,0.04567700094906675,0.0952641569123695,S_frontalis,2388,S_frontalis,PMC_8_A78
0.14052232811990875,0.2257807951430817,0.02791702508960573,0.0008027777777777778,0.5641858796695608,0.021864141414141412,0.018927052785923756,S_frontalis,2389,S_frontalis,PMC_8_A78
0.24396241174582797,0.0879026930894309,0.12307565789473685,0.065,0.30436162815575524,0.030121951219512194,0.14557565789473684,S_frontalis,2390,S_frontalis,PMC_8_A78
0.19823611111111109,0.12016666666666666,0.09477777777777778,0.16180555555555556,0.22229166666666667,0.06375,0.13897222222222222,S_frontalis,2391,S_frontalis,PMC_8_A78
0.140125,0.06,0.025,0.045,0.5315416666666667,0.08,0.11833333333333332,S_frontalis,2392,S_frontalis,PMC_8_A78
0.01,0.545,0.005,0.085,0.11,0.125,0.12,S_attenuata,2393,S_frontalis,PMC_8_A78
0.14589285714285713,0.26589285714285715,0.17535714285714285,0.07053571428571428,0.15535714285714286,0.0907142857142857,0.09625,S_attenuata,2394,S_frontalis,PMC_8_A78
0.08991506410256411,0.4530416666666667,0.01,0.025,0.11038461538461539,0.05583333333333334,0.2558253205128205,S_attenuata,2395,S_frontalis,PMC_8_A78
0.2436277516003903,0.044500000000000005,0.15433264049793288,0.044252886002886,0.4395020898641588,0.03,0.043784632034632044,S_frontalis,2396,S_frontalis,PMC_8_A78
0.22360930735930737,0.0816468253968254,0.19381493506493505,0.012676767676767677,0.34212121212121216,0.035,0.11113095238095237,S_frontalis,2397,S_frontalis,PMC_8_A78
0.23967669746011366,0.1504026930894309,0.11200422932330828,0.045,0.30507591387004096,0.027264808362369334,0.12057565789473684,S_frontalis,2398,S_frontalis,PMC_8_A78
0.18590909090909094,0.085,0.025,0.04,0.26545454545454544,0.14181818181818182,0.25681818181818183,S_frontalis,2399,S_frontalis,PMC_8_A78
0.205,0.16541666666666668,0.055,0.085,0.21375,0.045,0.23083333333333333,T_truncatus,2400,S_frontalis,PMC_8_A93
0.15,0.13,0.015,0.175,0.29583333333333334,0.03,0.2041666666666667,S_frontalis,2401,S_frontalis,PMC_8_A93
0.11083333333333334,0.1436111111111111,0.015,0.3205555555555556,0.12,0.03,0.26,S_clymene,2402,S_frontalis,PMC_8_A93
0.18,0.05,0.235,0.01,0.4,0.01,0.115,S_frontalis,2403,S_frontalis,PMC_8_A93
0.020125,0.105,0.03,0.135,0.569875,0.035,0.105,S_frontalis,2404,S_frontalis,PMC_8_A93
0.08,0.23,0.01,0.15,0.17,0.035,0.325,T_truncatus,2405,S_frontalis,PMC_8_A93
0.0329498474446987,0.2454281083142639,0.020065789473684214,0.3746409229595728,0.036566361556064075,0.06034897025171625,0.23,S_clymene,2406,S_frontalis,PMC_9_A120
0.005146434634974533,0.11264643463497453,6.578947368421052e-05,0.7558744021965584,0.03513157894736842,0.020421074398154195,0.07071428571428572,S_clymene,2407,S_frontalis,PMC_9_A120
0.3091559139784946,0.0828613219481341,0.021116698292220112,0.016989247311827955,0.14147628083491462,0.2975,0.1309005376344086,Delphinus,2408,S_frontalis,PMC_9_A120
0.1148095238095238,0.16145666110247156,0.03529411764705882,0.030692254830624946,0.4309211120781079,0.05,0.1768263305322129,S_frontalis,2409,S_frontalis,PMC_9_A120
0.05059534335396404,0.13014285714285714,0.0,0.4866468490800387,0.171569826007326,0.07024384236453202,0.09080128205128205,S_clymene,2410,S_frontalis,PMC_9_A120
0.01,0.31814338235294115,0.0,0.2796875,0.27125,0.03,0.09091911764705882,S_attenuata,2411,S_frontalis,PMC_9_A120
0.010284057971014494,0.30994565217391307,0.005,0.42600657748049053,0.1321014492753623,0.025345596432552953,0.09131666666666666,S_clymene,2412,S_frontalis,PMC_9_A120
0.15093758434547908,0.10458074673864148,0.020065789473684214,0.28908978448452133,0.2756315789473684,0.051739970555760025,0.10795454545454547,S_clymene,2413,S_frontalis,PMC_9_A120
0.42604345449400627,0.04576315789473684,0.05654220779220779,0.006984126984126984,0.24799399234278266,0.07219561688311689,0.14447744360902254,Delphinus,2414,S_frontalis,PMC_9_A120
0.13037868162692845,0.05032258064516129,0.04,0.00016129032258064516,0.7139200561009819,0.035217391304347825,0.03,S_frontalis,2415,S_frontalis,PMC_9_A120
0.06025641025641026,0.050869608329510776,0.015,0.005128205128205127,0.7628201930971328,0.03,0.07592558318874108,S_frontalis,2416,S_frontalis,PMC_9_A120
0.1925,0.06,0.105,0.05155555555555555,0.28844444444444445,0.08650000000000001,0.21600000000000003,S_frontalis,2417,S_frontalis,PMC_9_A120
0.06641505466778806,0.10307331090552285,0.06517241379310346,0.035,0.4857743698960906,0.038972525932155874,0.20559232480533926,S_frontalis,2418,S_frontalis,PMC_9_A120
0.19350694444444444,0.11375,0.165,0.031,0.25893055555555555,0.0368125,0.201,S_frontalis,2419,S_frontalis,PMC_9_A120
0.3568055555555556,0.13125,0.105,0.05861111111111111,0.0725,0.05041666666666667,0.22541666666666668,Delphinus,2420,S_frontalis,PMC_9_A120
0.155,0.23233333333333334,0.075,0.04533333333333333,0.22133333333333333,0.10066666666666667,0.1703333333333333,S_attenuata,2421,S_frontalis,PMC_9_A120
0.02008064516129032,0.13707489803485354,0.0,0.5370492142266337,0.08017241379310346,0.025289495450785772,0.2003333333333333,S_clymene,2422,S_frontalis,PMC_9_A120
0.40756578947368427,0.08262828947368421,0.04704495614035088,0.2754428827751196,0.08763157894736842,0.04173195773524721,0.05795454545454545,Delphinus,2423,S_frontalis,PMC_9_A120
0.01673690673515358,0.08704444211702275,0.02058441558441558,0.022639645300935624,0.784049926230852,0.016586438923395442,0.05235822510822511,S_frontalis,2424,S_frontalis,PMC_9_A120
0.0856827592697158,0.18422186147186145,0.040584415584415584,0.015692640692640692,0.5372546113306983,0.060455486542443065,0.0761082251082251,S_frontalis,2425,S_frontalis,PMC_9_A120
0.09015151515151515,0.09583333333333333,0.025,0.20683333333333334,0.4753484848484848,0.03,0.07683333333333332,S_frontalis,2426,S_frontalis,PMC_9_A120
0.06557565789473684,0.11172379032258065,0.005625,0.11448924731182795,0.40628696236559136,0.0459375,0.25036184210526313,S_frontalis,2427,S_frontalis,PMC_9_A120
0.0253125,0.1815625,0.010625,0.1725,0.2834375,0.0459375,0.280625,S_frontalis,2428,S_frontalis,PMC_9_A120
0.12227272727272727,0.09257575757575758,0.021136363636363634,0.16578282828282828,0.4169949494949495,0.045,0.13623737373737374,S_frontalis,2429,S_frontalis,PMC_9_A120
0.020714285714285713,0.1819642857142857,0.01,0.19668518518518519,0.3730291005291005,0.03133928571428571,0.18626785714285712,S_frontalis,2430,S_frontalis,PMC_9_A120
0.16644980812837956,0.2019886205064777,0.011695556427699285,0.00558390022675737,0.43389176299890586,0.08716991540205825,0.09322043630972202,S_frontalis,2431,S_frontalis,PMC_9_A120
0.2638208502024291,0.19919172494172493,0.01115909090909091,0.04526923076923077,0.17151340326340325,0.13663257575757576,0.1724131241565452,Delphinus,2432,S_frontalis,PMC_9_A120
0.18137271062271063,0.21563278388278384,0.045714285714285714,0.12826923076923077,0.125021978021978,0.2129441391941392,0.09104487179487179,S_attenuata,2433,S_frontalis,PMC_9_A120
0.09092487792380034,0.09665298961096376,0.03177862008680974,0.061730769230769235,0.5124906769630073,0.05215185676392573,0.1542702094207239,S_frontalis,2434,S_frontalis,PMC_9_A120
0.12523809523809526,0.20630952380952383,0.010178571428571427,0.09055555555555556,0.05591269841269841,0.12053571428571429,0.39126984126984127,T_truncatus,2435,S_frontalis,PMC_9_A120
0.025,0.135,0.005,0.0275,0.68125,0.035,0.09125,S_frontalis,2436,S_frontalis,PMC_9_A55
0.1894761904761905,0.015,0.11514285714285714,0.04014285714285714,0.21140476190476193,0.15369047619047618,0.27514285714285713,T_truncatus,2437,S_frontalis,PMC_9_A55
0.20706944444444444,0.035,0.205,0.085,0.105,0.15781944444444446,0.20511111111111113,Delphinus,2438,S_frontalis,PMC_9_A55
0.21257580733442802,0.174,0.085,0.14817241379310345,0.096,0.13248193760262728,0.15176984126984128,Delphinus,2439,S_frontalis,PMC_9_A55
0.5269204545454546,0.015,0.051625,0.1,0.161,0.11045454545454547,0.035,Delphinus,2440,S_frontalis,PMC_9_A55
0.4474837809557029,0.015,0.005,0.04016393442622951,0.1011063829787234,0.3261639344262295,0.06508196721311475,Delphinus,2441,S_frontalis,PMC_9_A55
0.04,0.04508333333333333,0.04038636363636364,0.06008333333333333,0.6541287878787878,0.0,0.1603181818181818,S_frontalis,2442,S_frontalis,PMC_9_A55
0.151,0.139375,0.003,0.21,0.146625,0.135,0.215,T_truncatus,2443,S_frontalis,PMC_9_A55
0.04,0.17,0.0,0.025,0.54,0.1,0.125,S_frontalis,2444,S_frontalis,PMC_9_A55
