Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.06846003898635479,0.06602127659574468,0.001,0.01402127659574468,0.004074074074074075,0.283991646966115,0.5624316867819666,T_truncatus,3399,T_truncatus,PMC_2_A30
0.13165732477771852,0.05097731963598838,0.04769864192566979,0.005298290598290598,0.07197638716356107,0.13824847510739957,0.5541435607913721,T_truncatus,3400,T_truncatus,PMC_2_A30
0.04139285714285714,0.2913899753705648,0.06243517126148706,0.004666666666666666,0.14495918986005343,0.09247999999999999,0.362676139698371,T_truncatus,3401,T_truncatus,PMC_2_A30
0.0926252010233918,0.050729166666666665,0.013334722222222222,0.0070625,0.032565624999999994,0.24205020102339178,0.5616325840643275,T_truncatus,3402,T_truncatus,PMC_2_A30
0.16882736953718627,0.15770191589811156,0.029496973762671436,0.09865454545454545,0.26976727072148526,0.18531288841946136,0.0902390362065387,S_frontalis,3403,T_truncatus,PMC_2_A89
0.18158034726396402,0.09729284221720555,0.05152857142857143,0.1883090182256086,0.11407752903945051,0.10963988169088977,0.2575718101343102,T_truncatus,3404,T_truncatus,PMC_2_A89
0.08201851851851852,0.1295814814814815,0.001,0.5993999999999999,0.01,0.1,0.078,S_clymene,3405,T_truncatus,PMC_2_A89
0.22281499529190205,0.09018055555555556,0.009,0.11791666666666666,0.022429166666666667,0.26666139359698676,0.2709972222222222,T_truncatus,3406,T_truncatus,PMC_2_A89
0.15755472771944357,0.10503029201624417,0.02868340695430567,0.11371938961873211,0.35823548303152486,0.09250724010458763,0.14426946055516196,S_frontalis,3407,T_truncatus,PMC_2_A89
0.06299193663479377,0.05952380952380952,0.03304761904761905,0.3234319727891157,0.3956280386280387,0.055047619047619054,0.07032900432900434,S_frontalis,3408,T_truncatus,PMC_2_A89
0.05438774509803922,0.37746731166150677,0.006333333333333334,0.03885964912280701,0.06564264705882353,0.31491715686274513,0.1423921568627451,S_attenuata,3409,T_truncatus,PMC_2_A89
0.06268290020790021,0.5245016995170869,0.005816056910569106,0.06729935897435899,0.07163208255159476,0.0330972850678733,0.23497061677061676,S_attenuata,3410,T_truncatus,PMC_2_A89
0.0540625,0.36224235893416934,0.0,0.1255969827586207,0.02809090909090909,0.1050625,0.3249447492163009,S_attenuata,3411,T_truncatus,PMC_2_A89
0.026291666666666668,0.14766570091136466,0.0,0.13612589069055728,0.015983333333333336,0.5181445869493791,0.15578882144869893,S_longirostris,3412,T_truncatus,PMC_2_A89
0.07706666666666666,0.6178706228424449,0.002024390243902439,0.021125,0.09682537698457466,0.09136666666666668,0.09372127659574468,S_attenuata,3413,T_truncatus,PMC_4_A65
0.2679678210678211,0.3865059259259259,0.01701851851851852,0.018391666666666667,0.0778296705146705,0.10337771043771045,0.12890868686868687,S_attenuata,3414,T_truncatus,PMC_4_A65
0.28496891436744715,0.12799031716960926,0.025524185720799945,0.11567937844629703,0.14819941988790666,0.08197870378789693,0.21565908062004308,Delphinus,3415,T_truncatus,PMC_4_A65
0.3078810174600614,0.07363017573609194,0.016212438672438673,0.15329323803701986,0.2576949885394362,0.04610967693501823,0.14517846461993383,Delphinus,3416,T_truncatus,PMC_4_A65
0.41532649100985586,0.12168327058859618,0.06522979138543654,0.024293771526980482,0.1510929959609661,0.0772655001453587,0.14510817938280623,Delphinus,3417,T_truncatus,PMC_4_A65
0.3457126258550077,0.06132152275640286,0.010095454545454546,0.03647989656433472,0.3028651590343953,0.1433523552854798,0.10017298595892508,Delphinus,3418,T_truncatus,PMC_4_A65
0.043,0.31501960784313726,0.0135,0.2,0.09625,0.12023039215686275,0.212,S_attenuata,3419,T_truncatus,PMC_4_A65
0.023,0.2641583407243163,0.002024390243902439,0.005036725067385445,0.6183979682068201,0.03606628787878788,0.05131628787878788,S_frontalis,3420,T_truncatus,PMC_4_A65
0.0555,0.1092962962962963,0.025,0.1441492374727669,0.014,0.2384015250544662,0.41365294117647056,T_truncatus,3421,T_truncatus,PMC_4_A65
0.053,0.334,0.004,0.291,0.091,0.021,0.206,S_attenuata,3422,T_truncatus,PMC_4_A65
0.08205303030303031,0.077,0.008030303030303032,0.3703333333333333,0.1330833333333333,0.028,0.3015,S_clymene,3423,T_truncatus,PMC_4_A65
0.19507845281081485,0.1708525641025641,0.005068920038367631,0.013,0.009162207659403517,0.1116062273068929,0.4952316280819571,T_truncatus,3424,T_truncatus,PMC_4_A65
0.1620263157894737,0.12311578947368422,0.00845,0.07849850702023878,0.0024,0.14732488479262673,0.4781845029239766,T_truncatus,3425,T_truncatus,PMC_4_A65
0.34390799120475035,0.2179244819514091,0.006361111111111111,0.00841857738181815,0.005840751013307995,0.20363827701212636,0.213908810325477,Delphinus,3426,T_truncatus,PMC_4_A65
0.23358828834710402,0.11410162105052599,0.02352616874934566,0.16586244236950157,0.1397486234798109,0.17555636598092508,0.14761649002278673,Delphinus,3427,T_truncatus,PMC_4_A65
0.17164083145830866,0.32305157962604775,0.0013333333333333333,0.05880098181116418,0.012106838905775076,0.28397552577446195,0.1490909090909091,S_attenuata,3428,T_truncatus,PMC_4_A65
0.033,0.074,0.001,0.6729824561403509,0.025,0.1580175438596491,0.036,S_clymene,3429,T_truncatus,PMC_4_A65
0.43018496941886436,0.04268288541855339,0.047093496801705756,0.2063944701961052,0.04370995796988313,0.09959870432187232,0.13033551587301587,Delphinus,3430,T_truncatus,PMC_4_A65
0.18246555192748348,0.16047651515151518,0.031041666666666665,0.15666261491988445,0.05685341945288754,0.12505038620255038,0.28744984567901233,T_truncatus,3431,T_truncatus,PMC_4_A65
0.3204974469924933,0.09673337245392385,0.022778941401546505,0.11759198742715476,0.29948720702226983,0.060894802637100634,0.08201624206551121,Delphinus,3432,T_truncatus,PMC_4_A65
0.093,0.052,0.007,0.206,0.023,0.341,0.278,S_longirostris,3433,T_truncatus,PMC_4_A65
0.20972783164547867,0.1918044584500467,0.012315126050420167,0.07039166666666667,0.0436234593837535,0.03832674351791999,0.4338107142857143,T_truncatus,3434,T_truncatus,PMC_4_A65
0.048015625,0.14135507246376813,0.001,0.001032258064516129,0.039015625,0.6975657944717156,0.072015625,S_longirostris,3435,T_truncatus,PMC_4_A65
0.06358114699184363,0.18643221649986735,0.0428,0.1529938149887343,0.03203690159574468,0.39071093819866376,0.13144498172514618,S_longirostris,3436,T_truncatus,PMC_4_A65
0.25784134628960786,0.09766880670992753,0.03304496487119439,0.09646450216450217,0.3734310057077829,0.03899614147669354,0.1025532327802916,S_frontalis,3437,T_truncatus,PMC_4_A65
0.10547438672438672,0.20505758877288288,0.05380555555555556,0.13321417607447017,0.25470821350762524,0.023017857142857142,0.22472222222222224,S_frontalis,3438,T_truncatus,PMC_4_A65
0.3155085391860122,0.10966287056507992,0.02796059595559628,0.03665760191400504,0.2529741010641128,0.15362579706238796,0.10361049425280573,Delphinus,3439,T_truncatus,PMC_4_A65
0.05448638523391813,0.35255280638189673,0.007666666666666667,0.007078947368421053,0.022713541666666663,0.34972478864734297,0.20577686403508771,S_attenuata,3440,T_truncatus,PMC_4_A65
0.058,0.08301666666666667,0.0217,0.28801666666666664,0.18492959183673469,0.04402040816326531,0.32031666666666664,T_truncatus,3441,T_truncatus,PMC_4_A65
0.17589285714285713,0.04025,0.391,0.062,0.16571428571428573,0.051,0.11414285714285714,S_bredanensis,3442,T_truncatus,PMC_4_A65
0.07726666666666665,0.1034,0.03105555555555556,0.13437333333333334,0.034333333333333334,0.32638666666666666,0.2931844444444444,S_longirostris,3443,T_truncatus,PMC_4_A78
0.12602631578947368,0.39181578947368423,0.005,0.10407894736842105,0.124,0.022,0.22707894736842105,S_attenuata,3444,T_truncatus,PMC_4_A78
0.03252949535844273,0.18608815276866952,0.0040526315789473685,0.17305825928457505,0.5044112502220861,0.015445923632610938,0.08441428715466827,S_frontalis,3445,T_truncatus,PMC_4_A78
0.06340530303030303,0.39490320346320346,0.049726010101010104,0.0165,0.12240363636363638,0.14707090909090909,0.20599093795093792,S_attenuata,3446,T_truncatus,PMC_4_A78
0.012,0.202,0.0,0.077,0.008,0.658,0.043,S_longirostris,3447,T_truncatus,PMC_4_A78
0.05506060606060606,0.5188272195640619,0.0,0.05002631578947368,0.009015151515151516,0.15807070707070706,0.209,S_attenuata,3448,T_truncatus,PMC_4_A78
0.3996758917569449,0.06516958984469212,0.07960915340667779,0.006045454545454545,0.2756932250398592,0.07167727349861634,0.10212941190775493,Delphinus,3449,T_truncatus,PMC_4_A78
0.05416666666666667,0.18853465269086356,0.008666666666666666,0.3194065242291249,0.0788172472917154,0.08502302631578948,0.2653852161391734,S_clymene,3450,T_truncatus,PMC_4_A78
0.029014084507042254,0.20651408450704223,0.016,0.29380927462005235,0.030221739130434782,0.10571408450704226,0.31872673272838614,T_truncatus,3451,T_truncatus,PMC_4_A78
0.003,0.15770189950980393,0.002,0.017023809523809524,0.7055880164565825,0.002019607843137255,0.11266666666666665,S_frontalis,3452,T_truncatus,PMC_4_A78
0.053,0.1815,0.0050163934426229505,0.14901639344262296,0.33595081967213114,0.029016393442622954,0.2465,S_frontalis,3453,T_truncatus,PMC_4_A78
0.26026555025229536,0.09032431077694235,0.05411978844169247,0.207375,0.14918896698267406,0.11465432840855114,0.12407205513784463,Delphinus,3454,T_truncatus,PMC_4_A78
0.5277718667401268,0.051210457643202215,0.013240773809523808,0.09627916666666668,0.0667418985905399,0.17678492765714043,0.06797090889280032,Delphinus,3455,T_truncatus,PMC_4_A78
0.3932922566900769,0.13907582205029015,0.028045454545454547,0.07814223447266103,0.07096425625028567,0.10499883322766147,0.18548114276357028,Delphinus,3456,T_truncatus,PMC_4_A78
0.10575,0.36,0.012,0.1255,0.25725,0.038,0.1015,S_attenuata,3457,T_truncatus,PMC_4_A78
0.06929658868400505,0.15492645666261481,0.0196973937245484,0.004077794008680004,0.5022222769657992,0.08732631741947781,0.16245317253487468,S_frontalis,3458,T_truncatus,PMC_4_A78
0.15338853069383676,0.31135877748899465,0.015217777398040557,0.029542538833715305,0.019996579574179996,0.29309257332662464,0.17740322268460815,S_attenuata,3459,T_truncatus,PMC_4_A78
0.058,0.12305263157894737,0.003,0.159,0.08,0.5259473684210526,0.051,S_longirostris,3460,T_truncatus,PMC_4_A78
0.028625,0.14045192307692309,0.002333333333333333,0.11416666666666667,0.02033333333333333,0.455,0.23908974358974358,S_longirostris,3461,T_truncatus,PMC_4_A78
0.117,0.033,0.49,0.0,0.197,0.006,0.157,S_bredanensis,3462,T_truncatus,PMC_6_A23
0.001,0.0,0.927,0.0,0.024,0.0,0.048,S_bredanensis,3463,T_truncatus,PMC_6_A23
0.128,0.169,0.396,0.0,0.006,0.001,0.3,S_bredanensis,3464,T_truncatus,PMC_6_A23
0.074,0.056,0.723,0.035,0.068,0.013,0.031,S_bredanensis,3465,T_truncatus,PMC_6_A23
0.001,0.282,0.68,0.0,0.0,0.0,0.037,S_bredanensis,3466,T_truncatus,PMC_6_A23
0.08,0.044,0.544,0.053,0.087,0.127,0.065,S_bredanensis,3467,T_truncatus,PMC_6_A23
0.017,0.03,0.535,0.011,0.167,0.0,0.24,S_bredanensis,3468,T_truncatus,PMC_6_A23
0.025,0.0,0.6,0.001,0.0,0.08,0.294,S_bredanensis,3469,T_truncatus,PMC_6_A23
0.018,0.017,0.736,0.041,0.025,0.051,0.112,S_bredanensis,3470,T_truncatus,PMC_6_A23
0.001,0.0,0.919,0.012,0.002,0.0,0.066,S_bredanensis,3471,T_truncatus,PMC_6_A23
0.04110174418604651,0.025,0.29,0.09218992248062015,0.015,0.4822083333333333,0.0545,S_longirostris,3472,T_truncatus,PMC_6_A23
0.009,0.0,0.45,0.0,0.0,0.013,0.528,T_truncatus,3473,T_truncatus,PMC_6_A23
0.026,0.0,0.514,0.0,0.0,0.066,0.394,S_bredanensis,3474,T_truncatus,PMC_6_A23
0.127,0.0195,0.2115,0.031,0.446,0.022,0.143,S_frontalis,3475,T_truncatus,PMC_6_A23
0.45540959103940865,0.03610357142857143,0.11622045454545454,0.02705,0.07610208990090997,0.0660967492260062,0.22301754385964911,Delphinus,3476,T_truncatus,PMC_6_A23
0.32742975308013567,0.16930057663916473,0.0664830659536542,0.14541515837104071,0.03917969285616345,0.09027578671328672,0.1619159663865546,Delphinus,3477,T_truncatus,PMC_6_A23
0.161,0.171,0.005,0.282,0.032,0.059,0.29,T_truncatus,3478,T_truncatus,PMC_6_A23
0.24103721571855377,0.18222133558929335,0.041,0.11124245472837022,0.040327967806841045,0.058014084507042256,0.3261569416498994,T_truncatus,3479,T_truncatus,PMC_6_A23
0.15034414098972923,0.08614117364117364,0.04525,0.2403796742385452,0.09631454248366011,0.03261886724386724,0.3489516014030246,T_truncatus,3480,T_truncatus,PMC_6_A23
0.30881065982701206,0.08002380952380952,0.071,0.09288764760164132,0.13204267744833784,0.028222859920186964,0.28701234567901235,Delphinus,3481,T_truncatus,PMC_6_A23
0.173,0.006,0.525,0.012,0.055,0.035,0.194,S_bredanensis,3482,T_truncatus,PMC_6_A23
0.12695601387340516,0.12248846153846153,0.2542625,0.05675416666666667,0.20153529666790534,0.12545833333333334,0.11254522792022792,S_bredanensis,3483,T_truncatus,PMC_6_A23
0.11,0.091,0.399,0.004,0.01,0.012,0.374,S_bredanensis,3484,T_truncatus,PMC_6_A23
0.12044702380952381,0.05141334521352427,0.09708010206498058,0.22915498834498835,0.2361658084178317,0.08444362101313321,0.18129511113601807,S_frontalis,3485,T_truncatus,PMC_6_A23
0.0,0.053,0.677,0.0,0.0,0.0,0.27,S_bredanensis,3486,T_truncatus,PMC_6_A23
0.0675,0.12251999999999999,0.012,0.12408333333333332,0.031,0.13598000000000002,0.5069166666666667,T_truncatus,3487,T_truncatus,PMC_6_A79
0.47755156143794336,0.1191605279607293,0.04378948284763998,0.11088087984498249,0.1240330962322604,0.0809693949523013,0.04361505672414311,Delphinus,3488,T_truncatus,PMC_6_A79
0.04976666666666667,0.09016190476190475,0.012,0.08649819376026273,0.034,0.15464942528735634,0.5729238095238095,T_truncatus,3489,T_truncatus,PMC_6_A79
0.084,0.049,0.006,0.147,0.015,0.219,0.48,T_truncatus,3490,T_truncatus,PMC_6_A79
0.13931071428571432,0.11925785714285714,0.00904,0.153,0.08401785714285714,0.23901785714285714,0.2563557142857143,T_truncatus,3491,T_truncatus,PMC_6_A79
0.10398214285714286,0.055,0.003,0.21666666666666665,0.019351190476190473,0.1070625,0.4949375,T_truncatus,3492,T_truncatus,PMC_6_A79
0.11928571428571427,0.119,0.003,0.102,0.012,0.15242857142857144,0.49228571428571427,T_truncatus,3493,T_truncatus,PMC_6_A79
0.7162376484468792,0.05591678698488748,0.0386869144563227,0.08284747988134644,0.06277398109341271,0.03036983500281641,0.013167354134335266,Delphinus,3494,T_truncatus,PMC_6_A79
0.12029166666666667,0.07639121951219512,0.010039999999999999,0.1511077235772358,0.09177500000000001,0.21025,0.3401443902439024,T_truncatus,3495,T_truncatus,PMC_6_A79
0.12210533983708426,0.12645098039215685,0.3020392156862745,0.07201960784313725,0.08435147622267297,0.1517843137254902,0.14124906629318396,S_bredanensis,3496,T_truncatus,PMC_7_A07
0.16040716311574138,0.15490511705966617,0.06588305605643067,0.15529731139354006,0.24766878775789944,0.05046245935817051,0.16537610525855184,S_frontalis,3497,T_truncatus,PMC_7_A07
0.004,0.002,0.331,0.021,0.006,0.094,0.542,T_truncatus,3498,T_truncatus,PMC_7_A66
0.016,0.0,0.425,0.006,0.002,0.031,0.52,T_truncatus,3499,T_truncatus,PMC_7_A66
0.006,0.0,0.83,0.001,0.005,0.016,0.142,S_bredanensis,3500,T_truncatus,PMC_7_A66
0.005,0.002,0.852,0.0,0.017,0.0,0.124,S_bredanensis,3501,T_truncatus,PMC_7_A66
0.024,0.007,0.612,0.0,0.002,0.003,0.352,S_bredanensis,3502,T_truncatus,PMC_7_A66
0.0,0.001,0.853,0.001,0.022,0.0,0.123,S_bredanensis,3503,T_truncatus,PMC_7_A66
0.041,0.0,0.565,0.026,0.005,0.004,0.359,S_bredanensis,3504,T_truncatus,PMC_7_A66
0.009,0.0,0.668,0.015,0.018,0.061,0.229,S_bredanensis,3505,T_truncatus,PMC_7_A66
0.001,0.0,0.875,0.0,0.001,0.001,0.122,S_bredanensis,3506,T_truncatus,PMC_7_A66
0.0,0.0,0.72,0.007,0.0,0.001,0.272,S_bredanensis,3507,T_truncatus,PMC_7_A66
0.048,0.002,0.482,0.004,0.006,0.141,0.317,S_bredanensis,3508,T_truncatus,PMC_7_A66
0.039,0.005,0.466,0.043,0.219,0.002,0.226,S_bredanensis,3509,T_truncatus,PMC_7_A66
0.013,0.001,0.647,0.014,0.0,0.007,0.318,S_bredanensis,3510,T_truncatus,PMC_7_A66
0.0,0.001,0.947,0.0,0.0,0.0,0.052,S_bredanensis,3511,T_truncatus,PMC_7_A66
0.007,0.007,0.885,0.003,0.001,0.036,0.061,S_bredanensis,3512,T_truncatus,PMC_7_A66
0.001,0.0,0.84,0.009,0.003,0.016,0.131,S_bredanensis,3513,T_truncatus,PMC_7_A66
0.028,0.001,0.555,0.0,0.001,0.008,0.407,S_bredanensis,3514,T_truncatus,PMC_7_A66
0.002,0.0,0.957,0.0,0.0,0.003,0.038,S_bredanensis,3515,T_truncatus,PMC_7_A66
0.26169841269841265,0.07811111111111112,0.37,0.02,0.10393650793650794,0.004,0.16225396825396826,S_bredanensis,3516,T_truncatus,PMC_7_A66
0.004,0.005,0.895,0.0,0.005,0.004,0.087,S_bredanensis,3517,T_truncatus,PMC_7_A66
0.054,0.037,0.165,0.018,0.345,0.002,0.379,T_truncatus,3518,T_truncatus,PMC_7_A66
0.012,0.002,0.896,0.006,0.002,0.007,0.075,S_bredanensis,3519,T_truncatus,PMC_7_A66
0.0,0.0,0.903,0.023,0.004,0.008,0.062,S_bredanensis,3520,T_truncatus,PMC_7_A66
0.007,0.006,0.815,0.003,0.002,0.064,0.103,S_bredanensis,3521,T_truncatus,PMC_7_A66
0.091,0.002,0.395,0.027,0.001,0.35,0.134,S_bredanensis,3522,T_truncatus,PMC_7_A66
0.0,0.0,0.972,0.001,0.0,0.0,0.027,S_bredanensis,3523,T_truncatus,PMC_7_A66
0.001,0.0,0.912,0.005,0.016,0.0,0.066,S_bredanensis,3524,T_truncatus,PMC_7_A66
0.01,0.008,0.652,0.006,0.0,0.173,0.151,S_bredanensis,3525,T_truncatus,PMC_7_A66
0.002,0.0,0.784,0.004,0.001,0.008,0.201,S_bredanensis,3526,T_truncatus,PMC_7_A66
0.04984210526315789,0.003157894736842105,0.379,0.036,0.007,0.149,0.376,S_bredanensis,3527,T_truncatus,PMC_7_A66
0.012,0.002,0.926,0.0,0.039,0.0,0.021,S_bredanensis,3528,T_truncatus,PMC_7_A66
0.1015,0.207,0.009,0.284,0.1305,0.069,0.199,S_clymene,3529,T_truncatus,PMC_7_A74
0.15676374269005847,0.31810317460317455,0.025214285714285717,0.1004142857142857,0.06414444444444445,0.07988333333333333,0.2554767335004177,S_attenuata,3530,T_truncatus,PMC_7_A74
0.0685698852280942,0.4262771308064807,0.23355128900949795,0.006164374003189793,0.10334330761104131,0.037371011392378244,0.12472300194931774,S_attenuata,3531,T_truncatus,PMC_7_A74
0.3821592423280823,0.10303362100612583,0.02964023614532982,0.014868104915617462,0.17333410176835298,0.19835024762276932,0.09861444621372226,Delphinus,3532,T_truncatus,PMC_7_A74
0.1011311303139639,0.12321608543791389,0.021058862876254178,0.10339248658318427,0.34656267160975485,0.061,0.24363876317892896,S_frontalis,3533,T_truncatus,PMC_7_A74
0.1263474178403756,0.10347241784037559,0.003,0.16415199530516433,0.011,0.15601408450704224,0.43601408450704227,T_truncatus,3534,T_truncatus,PMC_7_A74
0.14715176435295604,0.25379988827095823,0.025591159010023106,0.13241333160585192,0.10364389394130773,0.06365627447265379,0.2737436883462492,T_truncatus,3535,T_truncatus,PMC_7_A74
0.1163913372432134,0.16423799567336425,0.04770555555555556,0.07278159203980099,0.31514696424102845,0.05424609595317883,0.22949045929385856,S_frontalis,3536,T_truncatus,PMC_7_A74
0.11712589959060546,0.3169724662592309,0.01944047619047619,0.117475,0.05197359943977591,0.052443029519500105,0.3245695290004113,T_truncatus,3537,T_truncatus,PMC_7_A74
0.10385618732816254,0.28186877509211905,0.029176048409794538,0.19200712207750611,0.07101562837002552,0.06357050846586276,0.25850573025652945,S_attenuata,3538,T_truncatus,PMC_7_A74
