Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.15005555555555558,0.06747777777777779,0.02827777777777778,0.10109090909090909,0.48792134042033236,0.02811111111111111,0.1370655282665363,S_frontalis,2089,S_frontalis,PMC_6_A87
0.17779072218756778,0.05417113464377998,0.01887083333333333,0.4648733956412093,0.11632275055370987,0.0358235269796749,0.13214763666072488,S_clymene,2090,S_frontalis,PMC_6_A87
0.2841758636788048,0.06879411764705883,0.08015359477124183,0.02476666666666667,0.3532131886087768,0.07066274509803921,0.11823382352941177,S_frontalis,2091,S_frontalis,PMC_6_A98
0.221,0.07633333333333334,0.103,0.125,0.174,0.072,0.22866666666666666,T_truncatus,2092,S_frontalis,PMC_6_A98
0.011,0.013,0.621,0.012,0.112,0.07,0.161,S_bredanensis,2093,S_frontalis,PMC_6_A98
0.22012104801024862,0.08805660377358492,0.0445,0.179,0.2824125712007291,0.09549614065180104,0.09041363636363636,S_frontalis,2094,S_frontalis,PMC_6_A98
0.11289795918367346,0.020020408163265304,0.396,0.03502040816326531,0.166,0.1700408163265306,0.1000204081632653,S_bredanensis,2095,S_frontalis,PMC_6_A98
0.19179795918367348,0.057520408163265306,0.168,0.1155204081632653,0.207,0.1320408163265306,0.1281204081632653,S_frontalis,2096,S_frontalis,PMC_6_A98
0.15913809523809525,0.08533333333333333,0.239,0.052,0.059385714285714285,0.16214285714285714,0.243,T_truncatus,2097,S_frontalis,PMC_6_A98
0.16440000000000002,0.089,0.152,0.15925,0.08209999999999999,0.138,0.21525,T_truncatus,2098,S_frontalis,PMC_6_A98
0.256,0.044,0.272,0.108,0.076,0.097,0.147,S_bredanensis,2099,S_frontalis,PMC_6_A98
0.16961513220672886,0.032520408163265305,0.36023076923076924,0.07627425431711146,0.1734040939452704,0.0860702280912365,0.10188511404561826,S_bredanensis,2100,S_frontalis,PMC_6_A98
0.121,0.014,0.587,0.02,0.053,0.10933333333333334,0.09566666666666668,S_bredanensis,2101,S_frontalis,PMC_6_A98
0.3138402777777778,0.047125,0.11229166666666666,0.0595625,0.16679166666666662,0.10922222222222223,0.19116666666666665,Delphinus,2102,S_frontalis,PMC_6_A98
0.2890625,0.032125,0.154125,0.0690625,0.159625,0.122,0.174,Delphinus,2103,S_frontalis,PMC_6_A98
0.1354185924369748,0.04716666666666666,0.09775,0.07357692307692308,0.3687167770954536,0.14923133484162895,0.12813970588235293,S_frontalis,2104,S_frontalis,PMC_6_A98
0.03459732225380665,0.0968476323575592,0.008879744358949193,0.02747802441072654,0.7545704789950046,0.020803577863577866,0.05682321976037627,S_frontalis,2105,S_frontalis,PMC_6_A98
0.16641495915683277,0.09755577967942347,0.0803844176269679,0.021015966386554622,0.4187003006009689,0.08471628645120495,0.1312122900980474,S_frontalis,2106,S_frontalis,PMC_6_A98
0.10548094354475934,0.051882693132693156,0.032272703309999144,0.0771031746031746,0.5997572250061133,0.058251673101673104,0.07525158730158729,S_frontalis,2107,S_frontalis,PMC_6_A98
0.27753436935789877,0.10067147147147147,0.06536768238827062,0.07941441441441441,0.22506078729608142,0.08144874981933804,0.17050252525252527,Delphinus,2108,S_frontalis,PMC_6_A98
0.13275582573454914,0.06904761904761905,0.6366258865248225,0.03425,0.038251773049645395,0.013021276595744681,0.07604761904761904,S_bredanensis,2109,S_frontalis,PMC_6_A98
0.20319385472871163,0.10373813813813816,0.0980691352682732,0.09087806383970178,0.27688673770877736,0.06805587456578836,0.15917819575060954,S_frontalis,2110,S_frontalis,PMC_6_A98
0.09877216117216119,0.08180653310104528,0.027,0.04852439024390244,0.5916710600375233,0.04504761904761905,0.1071782363977486,S_frontalis,2111,S_frontalis,PMC_6_A98
0.28423076923076923,0.012,0.32911538461538464,0.0265,0.15725,0.05811538461538461,0.13278846153846155,S_bredanensis,2112,S_frontalis,PMC_6_A98
0.16439861111111112,0.06723968253968253,0.09114285714285714,0.08599999999999998,0.3133418650793651,0.06768253968253968,0.21019444444444446,S_frontalis,2113,S_frontalis,PMC_6_A98
0.09572260407733993,0.1021742490141881,0.04311956699777829,0.017919609960186246,0.5562710319276168,0.08644491030715604,0.09834802771573473,S_frontalis,2114,S_frontalis,PMC_6_A98
0.18298841901758342,0.06724119047619048,0.11637716016859852,0.05012734805542435,0.3425374828045749,0.051698181388757675,0.1890302180888706,S_frontalis,2115,S_frontalis,PMC_6_A98
0.09146105697607733,0.09578153237181396,0.05277422969187675,0.023145948098493397,0.6028576127284389,0.07646470323446543,0.057514916898834305,S_frontalis,2116,S_frontalis,PMC_6_A98
0.22417548972766363,0.17663867654085047,0.19681153049848701,0.004,0.231822519509476,0.03680007166746297,0.1297517120560599,S_frontalis,2117,S_frontalis,PMC_6_A98
0.0698859649122807,0.13369999999999999,0.005,0.1617859649122807,0.037,0.48289473684210527,0.10973333333333334,S_longirostris,2118,S_frontalis,PMC_7_A20
0.0633729603267451,0.05494640043956998,0.018630867498514555,0.04833992134840892,0.6778016919350549,0.03738598084574305,0.09952217760596344,S_frontalis,2119,S_frontalis,PMC_7_A20
0.5291355116837334,0.08349920738078853,0.05463403936670945,0.06976196902512694,0.05044131065294859,0.127417536103743,0.08511042578695019,Delphinus,2120,S_frontalis,PMC_7_A20
0.08363661162976045,0.18723796651024913,0.020805527974175887,0.07403125235907844,0.3697096126344313,0.1063055465317534,0.15827348236055133,S_frontalis,2121,S_frontalis,PMC_7_A20
0.526423720806959,0.034590927337679836,0.06156191233364382,0.0775742782214487,0.16823163187471166,0.08813092097674195,0.04348660844881507,Delphinus,2122,S_frontalis,PMC_7_A20
0.24478134113894673,0.12154051095727124,0.027080030487804878,0.19444464289036487,0.026086956521739132,0.1674723757077388,0.2185941422961345,Delphinus,2123,S_frontalis,PMC_7_A20
0.4552084108969094,0.01700212545083721,0.07819382951978861,0.08812952766185454,0.1121620591760214,0.19385026340203262,0.055453783892556195,Delphinus,2124,S_frontalis,PMC_7_A20
0.07507227565725084,0.10994942635133569,0.0020555555555555553,0.52376998606296,0.08625298996396558,0.11118429941274235,0.0917154669961899,S_clymene,2125,S_frontalis,PMC_7_A20
0.032626731141199225,0.44136133247367293,0.00944949494949495,0.019055555555555558,0.3358589214331767,0.034440468514936595,0.127207495931964,S_attenuata,2126,S_frontalis,PMC_7_A20
0.059640783007888276,0.1170548048048048,0.01058108108108108,0.4131203068908881,0.20046259642595546,0.04231083195840706,0.15682959583097528,S_clymene,2127,S_frontalis,PMC_7_A20
0.08225653053865561,0.0843995321534795,0.03677640223279758,0.1739023945074681,0.40062220037840746,0.038330810212205566,0.18371212997698616,S_frontalis,2128,S_frontalis,PMC_7_A20
0.07313548449449803,0.06863768026268027,0.03431344038844039,0.0790302968411664,0.5718685450214881,0.03618428838917969,0.1368302646025472,S_frontalis,2129,S_frontalis,PMC_7_A20
0.07213723171884662,0.08063490174816619,0.06625653853933379,0.015547125007555463,0.7078806230570146,0.014245779346622368,0.04329780058246096,S_frontalis,2130,S_frontalis,PMC_7_A20
0.5366569151119528,0.06971662045398481,0.00885752386075251,0.058660459154933536,0.07722257168025229,0.20225445040330023,0.046631459334824,Delphinus,2131,S_frontalis,PMC_7_A20
0.11560092190722443,0.10621490291247236,0.02063437183383992,0.06553991545336084,0.5100716980754993,0.06459558802194687,0.11734260179565634,S_frontalis,2132,S_frontalis,PMC_7_A20
0.027245104895104896,0.10671732711732712,0.0021666666666666666,0.010027777777777778,0.725344270962013,0.011160035842293907,0.11733881673881674,S_frontalis,2133,S_frontalis,PMC_7_A20
0.0675051971326165,0.3586910206793281,0.034667322999581064,0.08495533181949733,0.16391994557508135,0.12285148422130596,0.16740969757258972,S_attenuata,2134,S_frontalis,PMC_7_A20
0.6078856916990818,0.03924358974358975,0.03402631578947368,0.025336572199730095,0.022847222222222224,0.1887545186023127,0.08190608974358975,Delphinus,2135,S_frontalis,PMC_7_A20
0.031955663134819144,0.2513232397886012,0.005142156862745098,0.07666681791931358,0.4530413480510375,0.04625980392156863,0.13561097032191483,S_frontalis,2136,S_frontalis,PMC_7_A20
0.08014011467520438,0.1047526918303133,0.004086956521739131,0.5833425296620058,0.06709771752700429,0.10002247191011236,0.06055751787362071,S_clymene,2137,S_frontalis,PMC_7_A20
0.17196178463782044,0.05397996694052422,0.02671500143499076,0.02700996990219607,0.4362126282027729,0.10338792469082998,0.18073272419086556,S_frontalis,2138,S_frontalis,PMC_7_A20
0.051,0.12015384615384617,0.002,0.36146153846153845,0.15507692307692308,0.043153846153846154,0.2671538461538462,S_clymene,2139,S_frontalis,PMC_7_A20
0.06221148459383754,0.2091470588235294,0.02034453781512605,0.02811764705882353,0.47991806722689073,0.10456512605042016,0.09569607843137254,S_frontalis,2140,S_frontalis,PMC_7_A20
0.437412927315859,0.09230679885026918,0.01937193240390857,0.03587066418996598,0.09383327773801661,0.2579107849694964,0.06329361453248429,Delphinus,2141,S_frontalis,PMC_7_A20
0.2421029456051195,0.0957725265073091,0.07099057971014493,0.020803030303030302,0.43875398767898766,0.04789328606176433,0.08368364413364414,S_frontalis,2142,S_frontalis,PMC_7_A20
0.20657561677400688,0.16917510917445128,0.06648575539957122,0.005226705653021442,0.23909112067756808,0.1807490644706744,0.13269662785070682,S_frontalis,2143,S_frontalis,PMC_7_A20
0.06720893719806764,0.13344710144927535,0.007130434782608696,0.3879573310747224,0.16542902812662932,0.13855233990147783,0.10027482746721876,S_clymene,2144,S_frontalis,PMC_7_A20
0.07399445488721804,0.36247208462332303,0.008255545999432543,0.004058823529411765,0.5197150720151265,0.007022222222222222,0.024481796723265965,S_frontalis,2145,S_frontalis,PMC_7_A20
0.0241,0.188954407979408,0.004,0.24220595238095236,0.41643920673920676,0.07324285714285714,0.05105757575757576,S_frontalis,2146,S_frontalis,PMC_7_A20
0.22987557586225932,0.2690188744652044,0.02529077846568359,0.0020454545454545456,0.3386552445866204,0.011578839277633736,0.12353523279714398,S_frontalis,2147,S_frontalis,PMC_7_A20
0.08860185810037703,0.28751218310715804,0.09183114437209751,0.009712634964867746,0.3661640475985627,0.04101305934562514,0.11516507251131188,S_frontalis,2148,S_frontalis,PMC_7_A29
0.18397349206349206,0.060390476190476196,0.2801309523809524,0.18877096774193547,0.06500844854070661,0.14009042498719917,0.08163523809523811,S_bredanensis,2149,S_frontalis,PMC_7_A29
0.28740610127686916,0.042459195197587035,0.03290695894936378,0.0034945089446934306,0.45628176084794336,0.07831691796348855,0.09913455682005486,S_frontalis,2150,S_frontalis,PMC_7_A29
0.110231468456948,0.2034528642231337,0.04734209956709957,0.00934903381642512,0.5213342579513914,0.032315868040005975,0.07597440794499619,S_frontalis,2151,S_frontalis,PMC_7_A29
0.08269002049238917,0.2953638355396742,0.04423532873023385,0.0005956228956228956,0.42236574558585943,0.05292795161031385,0.10182149514590631,S_frontalis,2152,S_frontalis,PMC_7_A29
0.2040728655197203,0.18396683300405073,0.05583457363182428,0.16462922087762513,0.13675952733026045,0.07356461139985317,0.18117236823666602,Delphinus,2153,S_frontalis,PMC_7_A29
0.15319036336004418,0.210944434466243,0.08790378787878789,0.09366166528506954,0.0992731785944552,0.08695818135764943,0.26806838905775077,T_truncatus,2154,S_frontalis,PMC_7_A29
0.24546049130253741,0.07730718677457807,0.11745,0.17232052977270765,0.10792619047619047,0.034152684152911006,0.2453829175210754,Delphinus,2155,S_frontalis,PMC_7_A29
0.21003938923735366,0.11155415394546973,0.03952424242424242,0.13963650072150074,0.06278993464052288,0.08362150413913573,0.3528342748917749,T_truncatus,2156,S_frontalis,PMC_7_A29
0.09388190695058211,0.2639535331217503,0.04007539832099269,0.10773986484399813,0.29545786707217847,0.09187314241742707,0.10701828727307142,S_frontalis,2157,S_frontalis,PMC_7_A29
0.0983873292414421,0.3239803260729226,0.044832846013205925,0.012437878814249528,0.43836785040502213,0.019674290598032856,0.06231947885512497,S_frontalis,2158,S_frontalis,PMC_7_A29
0.16771384863123995,0.09601917163857908,0.006333333333333333,0.007043478260869565,0.4015277012047612,0.10754765211640213,0.21381481481481485,S_frontalis,2159,S_frontalis,PMC_7_A33
0.04471244181120694,0.203162474843911,0.0062013125238357895,0.022013698630136986,0.5882884679393929,0.02908665540149801,0.10653494885001837,S_frontalis,2160,S_frontalis,PMC_7_A33
0.1005,0.0182,0.6612,0.0154,0.029,0.045700000000000005,0.13,S_bredanensis,2161,S_frontalis,PMC_7_A76
0.019673150378718415,0.48617826181217483,0.021473231461185183,0.013840789530889961,0.3193095667134934,0.023033498780912577,0.11649150132262576,S_attenuata,2162,S_frontalis,PMC_7_A76
0.24586702333306107,0.13497745188442806,0.0320188679245283,0.1737015158321762,0.07606039218973677,0.2665223678836886,0.07085238095238094,S_longirostris,2163,S_frontalis,PMC_7_A76
0.019155877614365185,0.13258618048618048,0.013381118881118882,0.03422920706269463,0.6807009389077342,0.004941702741702741,0.11500497430620382,S_frontalis,2164,S_frontalis,PMC_7_A76
0.09922162793347003,0.09302528290423026,0.02121052631578947,0.02856766917293233,0.5163609041543252,0.02,0.22161398951925268,S_frontalis,2165,S_frontalis,PMC_7_A76
0.13972058823529412,0.24988052796876326,0.0805016806722689,0.06012248111365758,0.2822313895255072,0.033785353535353536,0.1537579789491554,S_frontalis,2166,S_frontalis,PMC_7_A76
0.1376702380952381,0.1387030303030303,0.07430714285714285,0.08814285714285713,0.40841699134199133,0.04281666666666666,0.10994307359307359,S_frontalis,2167,S_frontalis,PMC_7_A76
0.06838452380952381,0.22371969696969693,0.08461666666666667,0.04333333333333333,0.43285032467532464,0.04373333333333333,0.10336212121212121,S_frontalis,2168,S_frontalis,PMC_7_A76
0.05664285714285714,0.25299345238095233,0.0334,0.10464285714285713,0.3509734126984127,0.0732,0.12814742063492066,S_frontalis,2169,S_frontalis,PMC_7_A76
0.16454909143459515,0.09128419315899154,0.04719478720204527,0.03873483611106562,0.5036379208429901,0.0640827411507978,0.09051643009951445,S_frontalis,2170,S_frontalis,PMC_7_A76
0.25488895275136153,0.09804727398205659,0.09732619047619048,0.24933763736263737,0.018412097907244244,0.08184932854085777,0.20013851897965199,Delphinus,2171,S_frontalis,PMC_7_A76
