Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.21623654456256655,0.07722357755447501,0.04515349444058682,0.006767200987979495,0.4468094361528635,0.060618339614519685,0.14719140668700909,S_frontalis,1181,S_frontalis,PMC_12_A114
0.4182703293035222,0.11236178112624863,0.044320950902744884,0.008180061644101842,0.18094373674645056,0.07227905001107085,0.16364409026586146,Delphinus,1182,S_frontalis,PMC_12_A114
0.04238481160551584,0.11872050813759982,0.003765266106442577,0.5120357418330403,0.043711467533208904,0.19819700581797767,0.08118519896621515,S_clymene,1183,S_frontalis,PMC_12_A114
0.04874460444245875,0.2666094995277405,0.0002856101414924944,0.16861997519827474,0.09893520622624434,0.0889610335750332,0.32784407088875606,T_truncatus,1184,S_frontalis,PMC_12_A114
0.12403583561169192,0.10799885552390577,0.020887180210639723,0.00750835985830886,0.6181710412603023,0.04809244459600206,0.07330628293914926,S_frontalis,1185,S_frontalis,PMC_12_A114
0.030647582353983405,0.2143761466981043,0.0064916048826269375,0.16930782978180126,0.04824982433849858,0.2620538067176099,0.2688732052273756,T_truncatus,1186,S_frontalis,PMC_12_A114
0.241665307576697,0.10261276857224769,0.025999780050352816,0.005460875090998865,0.4662681947818571,0.06012374242843705,0.09786933149940977,S_frontalis,1187,S_frontalis,PMC_12_A114
0.019668699536931983,0.04136067033088889,0.002092063492063492,0.39128774747007516,0.1255792166969951,0.3481282367900997,0.07188336568294589,S_clymene,1188,S_frontalis,PMC_12_A114
0.06292366895939629,0.14996415338601998,0.057134415869583545,0.09333831852926726,0.3526103826116521,0.11062402018714793,0.1734050404569329,S_frontalis,1189,S_frontalis,PMC_12_A114
0.10612535213607527,0.18395648233266962,0.0299908263104357,0.008625748899421635,0.3452692064627322,0.11916428621032833,0.20686809764833755,S_frontalis,1190,S_frontalis,PMC_12_A114
0.10179573712577812,0.34947816114121394,0.007242881116410528,0.07395937125550502,0.1921710793862983,0.04359959715904837,0.23175317281574587,S_attenuata,1191,S_frontalis,PMC_12_A114
0.05634585433251651,0.34941400941090844,0.02074909649737236,0.04192201179220513,0.24319476181282837,0.1094198900363678,0.17895437611780157,S_attenuata,1192,S_frontalis,PMC_12_A114
0.096048098884487,0.16145860436322484,0.030135348416410822,0.008609153146959977,0.3665572021417444,0.08627484504397363,0.2509167480031996,S_frontalis,1193,S_frontalis,PMC_12_A114
0.058990687075101605,0.195802699695675,0.04985437431520872,0.060146771022946875,0.40994267888319297,0.034239121341675,0.1910236676661998,S_frontalis,1194,S_frontalis,PMC_12_A114
0.10776121895861589,0.3449366089409095,0.02170162865097852,0.03980646820530927,0.24929530370263875,0.1027417734691457,0.13375699807240232,S_attenuata,1195,S_frontalis,PMC_12_A114
0.09768173089834987,0.16023033660551528,0.03895641229215577,0.01367399142676345,0.5669135850395541,0.0524190488436273,0.07012489489403449,S_frontalis,1196,S_frontalis,PMC_12_A114
0.08325423515585685,0.1770928968758899,0.014050503852003272,0.01572610563025263,0.3451523229106559,0.06318867035424822,0.30153526522109336,S_frontalis,1197,S_frontalis,PMC_12_A114
0.040134478194855355,0.2438532677174564,0.025754973351858928,0.01941420098007415,0.5228002111995762,0.02466708977672005,0.12337577877945904,S_frontalis,1198,S_frontalis,PMC_12_A114
0.06815159703922413,0.22183793755789546,0.017165743727478713,0.006456391380710106,0.3560059808895677,0.21497757271012058,0.11540477669500351,S_frontalis,1199,S_frontalis,PMC_12_A114
0.15803880834436096,0.10943334035621341,0.054735410887011164,0.027097566660023185,0.40653561832068213,0.15593956963335426,0.08821968579835535,S_frontalis,1200,S_frontalis,PMC_12_A114
0.04048717220234702,0.6468036947852964,0.044645386830815155,0.004584567287070707,0.12993215350541784,0.03793932035901611,0.09560770503003652,S_attenuata,1201,S_frontalis,PMC_12_A114
0.08346536098986308,0.23142380966155346,0.0244632375275457,0.004306470752570341,0.413128043393038,0.09779412370661747,0.1454189539688123,S_frontalis,1202,S_frontalis,PMC_12_A114
0.06287016909213591,0.3284112240748927,0.012299933817154638,0.009606524425948188,0.4297789505381479,0.02948421358190629,0.12754898446981425,S_frontalis,1203,S_frontalis,PMC_12_A114
0.032419991294533206,0.05966626311087864,0.012001727339547687,0.026879421778109897,0.7052693097756906,0.04842699183889523,0.11533629486234508,S_frontalis,1204,S_frontalis,PMC_12_A14
0.5151555343532964,0.08268299371944388,0.03862791217191869,0.021217721990980935,0.12492631782605386,0.14028337113619196,0.07710614880211468,Delphinus,1205,S_frontalis,PMC_12_A14
0.1709422092463889,0.1904427432769916,0.06797049892837258,0.029846620662661548,0.36238998320527627,0.09148875671912621,0.08691918796118321,S_frontalis,1206,S_frontalis,PMC_12_A14
0.15740048227037567,0.12255632098194741,0.07240110567263405,0.043855073306848597,0.42097666143576246,0.0676264099192102,0.11518394641322219,S_frontalis,1207,S_frontalis,PMC_12_A14
0.08530743328438312,0.0848311342987313,0.04448308987502852,0.03919180209525592,0.5296031164892147,0.040462352498685544,0.17612107145870126,S_frontalis,1208,S_frontalis,PMC_12_A14
0.08674173800805839,0.014528914014725933,0.6276285469709197,0.1596381169435024,0.013040039287606263,0.054286657598522005,0.04413598717666514,S_bredanensis,1209,S_frontalis,PMC_12_A14
0.20276619932161774,0.1134762625450298,0.22293028474347598,0.07799815397234677,0.2177944435620601,0.038292690091453474,0.1267419657640162,S_bredanensis,1210,S_frontalis,PMC_12_A14
0.0739043697708849,0.2126953026332558,0.013588611184120424,0.025291259722857867,0.4743947119789352,0.039424919737955144,0.1607008249719908,S_frontalis,1211,S_frontalis,PMC_12_A14
0.11847427352153876,0.11917625902380798,0.1939732183546146,0.048347511041377696,0.3520562817026911,0.0879382112379546,0.08003424511801518,S_frontalis,1212,S_frontalis,PMC_12_A14
0.06463791189844251,0.19654025921206184,0.07214791650085309,0.011712490308157455,0.4730083220826507,0.04731878061638184,0.13463431938145262,S_frontalis,1213,S_frontalis,PMC_12_A14
0.12420033702018475,0.10824844371661888,0.11959657207485792,0.18814118428751062,0.22668852330284134,0.061897532290318046,0.17122740730766853,S_frontalis,1214,S_frontalis,PMC_12_A16
0.08335931460719488,0.10269905023488093,0.408417506637271,0.09293823189813946,0.06519205665290322,0.037830366672809916,0.2095634732968006,S_bredanensis,1215,S_frontalis,PMC_12_A16
0.3081809614859008,0.055088779076051295,0.028269073126412685,0.07225457556366778,0.20470766177363264,0.20058309866425222,0.13091585031008254,Delphinus,1216,S_frontalis,PMC_12_A16
0.18523164244617074,0.15969529399109067,0.11954155494785457,0.02618815997589785,0.24008280663451134,0.1894940706109934,0.0797664713934815,S_frontalis,1217,S_frontalis,PMC_12_A16
0.036330470471086986,0.2561406189774012,0.009663196534366694,0.05782599041519004,0.4023777254103975,0.08849204760784155,0.14916995058371596,S_frontalis,1218,S_frontalis,PMC_12_A16
0.25045990675392515,0.0995271677626357,0.04890342838045566,0.131465383794512,0.23833162857565218,0.08392437898303329,0.1473881057497862,Delphinus,1219,S_frontalis,PMC_12_A16
0.08665844483737992,0.10442980794874382,0.38693243055452,0.09450972737854572,0.0837759044706481,0.03526387636360221,0.20842980844656034,S_bredanensis,1220,S_frontalis,PMC_12_A16
0.07575344023753679,0.10761181577016452,0.025528718283941012,0.05209198904962132,0.39498165401482477,0.15223686579410933,0.19179551684980228,S_frontalis,1221,S_frontalis,PMC_12_A16
0.15543836755691953,0.1770095135872462,0.04523815181647111,0.08632272134251023,0.25539840194506686,0.1105955069923014,0.16999733675948492,S_frontalis,1222,S_frontalis,PMC_12_A16
0.10444932821059762,0.11755470659578343,0.016474774419144408,0.21998741567456245,0.16091192496674855,0.12379202529440962,0.2568298248387541,T_truncatus,1223,S_frontalis,PMC_12_A16
0.12412325498596635,0.0936465117572458,0.08126259794610893,0.19264457410045258,0.23985821000649515,0.08250961101366637,0.1859552401900648,S_frontalis,1224,S_frontalis,PMC_12_A16
0.05969704012577526,0.11610890672465264,0.003850536975923973,0.19867751879360218,0.42241040116467826,0.020818081954010758,0.17843751426135696,S_frontalis,1225,S_frontalis,PMC_12_A16
0.03697257141087943,0.25627545435132276,0.002228715133027294,0.12941731541803936,0.43864704745507094,0.05122059169771159,0.0852383045339487,S_frontalis,1226,S_frontalis,PMC_12_A16
0.052530073787140905,0.23401099615299073,0.009639186857826353,0.15974978067194257,0.3609526329259341,0.028015222856177222,0.1551021067479881,S_frontalis,1227,S_frontalis,PMC_12_A16
0.018180442828524174,0.14650194031293232,0.006322730136927395,0.11526356787470697,0.500897242116047,0.08709602911163482,0.12573804761922747,S_frontalis,1228,S_frontalis,PMC_12_A16
0.04257462543040833,0.08005641333605026,0.02041432162081326,0.12330539340272502,0.5907138802781975,0.04851671474972351,0.09441865118208201,S_frontalis,1229,S_frontalis,PMC_12_A16
0.1420598224908947,0.075656314374452,0.13024001813512048,0.10534561494113581,0.30547598250238733,0.0325694310239723,0.20865281653203765,S_frontalis,1230,S_frontalis,PMC_12_A16
0.09831827679224316,0.0504944863599101,0.058306462230290394,0.04440276052665866,0.5941350331342868,0.05765855152172871,0.0966844294348828,S_frontalis,1231,S_frontalis,PMC_12_A16
0.114533212116669,0.08710304831504574,0.0651986111907003,0.009912822222864444,0.5496915020838848,0.06507615532123738,0.10848464874959834,S_frontalis,1232,S_frontalis,PMC_12_A16
0.0478752837689553,0.08671377406467551,0.0020640181329803584,0.17324845363904054,0.552186942108141,0.025477363268178208,0.11243416501802925,S_frontalis,1233,S_frontalis,PMC_12_A16
0.04219214315312266,0.3762420811243532,0.010761771263542485,0.029742962775652405,0.15862571940641357,0.1387178152895398,0.24371750698737615,S_attenuata,1234,S_frontalis,PMC_12_A16
0.05496031288086707,0.12084815740427249,0.08590842443842,0.3606236264250112,0.15171076150512522,0.058405456106511044,0.16754326123979288,S_clymene,1235,S_frontalis,PMC_12_A16
0.0540960180797489,0.12810105284700962,0.10114600501095529,0.09808704609667206,0.364020676796843,0.048877135392390886,0.20567206577638003,S_frontalis,1236,S_frontalis,PMC_12_A16
0.018854791347822305,0.1701457154483567,0.0024552963028522255,0.2549100079309975,0.19815111358641263,0.0495594115861822,0.30592366379737657,T_truncatus,1237,S_frontalis,PMC_12_A16
0.09762236269559821,0.2180901982473232,0.028695623336068603,0.0775990437863396,0.3873253816471073,0.08644325848949738,0.10422413179806567,S_frontalis,1238,S_frontalis,PMC_12_A16
0.011544011776680106,0.1426960417434327,0.001299389670601129,0.40862205314260175,0.2683765537406313,0.040316448855969265,0.1271455010700839,S_clymene,1239,S_frontalis,PMC_12_A53
0.050762617442243675,0.13473334451027807,0.011736938976131435,0.03658978313146241,0.6060615461674016,0.07509028928244098,0.08502548049004197,S_frontalis,1240,S_frontalis,PMC_12_A53
0.08536707318707172,0.17249361423693724,0.03174230763606897,0.290912523029713,0.18281651150776645,0.060728015725716275,0.17593995467672657,S_clymene,1241,S_frontalis,PMC_12_A53
0.006579857681496071,0.5890772987345667,0.002505925925925926,0.09825132177577119,0.07287211034365264,0.16090108342126494,0.06981240211732254,S_attenuata,1242,S_frontalis,PMC_12_A53
0.029064398798962127,0.24085668457710746,0.011587107921318448,0.3442502412409653,0.25825156135842203,0.04664164437902354,0.06934836172420134,S_clymene,1243,S_frontalis,PMC_12_A53
0.02928040604745949,0.17822768772342473,0.004793151961941627,0.22976606895936674,0.3952408355427064,0.042145393189509994,0.12054645657559107,S_frontalis,1244,S_frontalis,PMC_12_A53
0.08815709581143212,0.31271400330206844,0.07925742867953944,0.005740461989509054,0.2673222098011451,0.13934443887871265,0.10746436153759342,S_attenuata,1245,S_frontalis,PMC_12_A53
0.09238318406905519,0.4775914447706892,0.03839058309209596,0.005499447639961052,0.2610234720633161,0.06674555901414572,0.05836630935073692,S_attenuata,1246,S_frontalis,PMC_12_A53
0.04699817567320571,0.3722954774213014,0.015654205030122006,0.0075478134386416686,0.4221695594325183,0.02569037806871342,0.10964439093549745,S_frontalis,1247,S_frontalis,PMC_12_A53
0.1686295986226215,0.24946350913087093,0.07021538844091545,0.010161360051445913,0.332811970640394,0.06577418485214478,0.10294398826160771,S_frontalis,1248,S_frontalis,PMC_12_A53
0.041807893728261575,0.4087796453370808,0.02389920194752623,0.006545231805482206,0.3359244031059341,0.038155072254425694,0.14488855182128926,S_attenuata,1249,S_frontalis,PMC_12_A53
0.13810226785681598,0.07440236743603672,0.24503908374922923,0.02664877377461512,0.2599836124143271,0.09762480367179657,0.15819909109717942,S_frontalis,1250,S_frontalis,PMC_12_A53
0.1209224545676364,0.09572662303868121,0.004723738513151412,0.5162496177550981,0.14258263931540194,0.037691316895655455,0.08210360991437561,S_clymene,1251,S_frontalis,PMC_12_A53
0.22166291406918318,0.02162065909122177,0.1500099654818071,0.0798466025819618,0.1246018801722139,0.1737695117994759,0.22848846680413634,T_truncatus,1252,S_frontalis,PMC_12_A98
0.02450028805300908,0.14495287084643957,0.009368548602486195,0.012091947248899242,0.7013671603820293,0.026808472004569494,0.08091071286256722,S_frontalis,1253,S_frontalis,PMC_12_A98
0.572101286644873,0.022984213984945736,0.019876755567233784,0.09939651607361437,0.0969258487936508,0.13975998005031112,0.048955398885371225,Delphinus,1254,S_frontalis,PMC_12_A98
0.1443423742975281,0.04486742931833999,0.012621770881379467,0.5458306041853836,0.06017765132339646,0.0994321120415804,0.09272805795239211,S_clymene,1255,S_frontalis,PMC_12_A98
0.0329621075402712,0.6684186669176551,0.031625876199653555,0.006282095219284237,0.19421235463946257,0.018278769124386987,0.0482201303592868,S_attenuata,1256,S_frontalis,PMC_12_A98
0.2552696724136866,0.07699201323428219,0.05711758714992094,0.04326642983593427,0.24366288090485586,0.1796254198696401,0.14406599659168018,Delphinus,1257,S_frontalis,PMC_12_A98
0.05294263665994797,0.13299325331659914,0.015594839451196142,0.04655396307199756,0.6050195478903263,0.005554459044328595,0.14134130056560412,S_frontalis,1258,S_frontalis,PMC_12_A98
0.3814308960960471,0.02507318542501702,0.07664387806774253,0.10837145623791825,0.177523587688705,0.12642280512098872,0.10453419136358146,Delphinus,1259,S_frontalis,PMC_12_A98
0.06640145130158809,0.08165642991984626,0.07921983622442028,0.04173337597769709,0.5631918950087615,0.061091867929903475,0.1067051436377833,S_frontalis,1260,S_frontalis,PMC_12_A98
0.2288655876179797,0.016427884798475026,0.048454843163745494,0.07278956608496019,0.06267640576311873,0.3537693164810391,0.21701639609068188,S_longirostris,1261,S_frontalis,PMC_12_A98
0.07745447462582865,0.36283009266743954,0.006763150313924308,0.10518142195210074,0.2676648268629773,0.11673175859761874,0.06337427498011067,S_attenuata,1262,S_frontalis,PMC_12_A99
0.2405140919002489,0.04083504644327698,0.27373228155841056,0.07296842654380896,0.16091594149077204,0.08911436916693498,0.12191984289654774,S_bredanensis,1263,S_frontalis,PMC_12_A99
0.028550109258688113,0.34712792910397916,0.01537160329399395,0.0916358558451756,0.2253581094278561,0.19177136632120714,0.10018502674910015,S_attenuata,1264,S_frontalis,PMC_13_A1
0.038527611501265435,0.09697155657562621,0.016939807658160867,0.0185167763730574,0.7658594428095378,0.01112898030392395,0.05205582477842809,S_frontalis,1265,S_frontalis,PMC_13_A1
0.07335494890078563,0.28634402104385487,0.014377947022243737,0.05286901973017446,0.4910486551153101,0.039151751803399866,0.04285365638423113,S_frontalis,1266,S_frontalis,PMC_13_A1
0.1834238988671105,0.08938705018852197,0.031032281580344333,0.025667606612468426,0.5035441942316852,0.03351579654117828,0.13342917197869145,S_frontalis,1267,S_frontalis,PMC_13_A1
0.11005181190048392,0.12609228090693236,0.01797475981949908,0.2752500560011056,0.23712972127752902,0.12523027066414744,0.10827109943030298,S_clymene,1268,S_frontalis,PMC_13_A1
0.04168570472045844,0.05546315273725275,0.013712696894451882,0.06286271788581142,0.7039427830977273,0.026448603079898585,0.09588434158439924,S_frontalis,1269,S_frontalis,PMC_13_A1
0.03223583955986071,0.20444222170852935,0.00970681106245506,0.2281556185595637,0.23807230864355294,0.06081813599942615,0.22656906446661204,S_frontalis,1270,S_frontalis,PMC_13_A1
0.040517178331363465,0.12021156659476934,0.011907474394037637,0.08585796533495961,0.5974488800604695,0.03803543195785712,0.10602150332654348,S_frontalis,1271,S_frontalis,PMC_13_A1
0.23491365964740565,0.21880862426913228,0.060934964254841927,0.09371936546822697,0.11816648267840367,0.19418385132331042,0.07927305235867929,Delphinus,1272,S_frontalis,PMC_13_A1
0.12999998581687935,0.13816231916498706,0.010555814810262278,0.09929067469282127,0.33890685101245865,0.08578391985187289,0.19730043465071864,S_frontalis,1273,S_frontalis,PMC_13_A1
0.03886298922069533,0.6016509455021486,0.001579836855459378,0.02557441888276913,0.061293916576997,0.0740895725152715,0.19694832044665928,S_attenuata,1274,S_frontalis,PMC_13_A1
0.02149807207125826,0.4678416537723528,0.006391489510897644,0.013751391520000374,0.4505995649126509,0.012516888214322966,0.02740093999851704,S_attenuata,1275,S_frontalis,PMC_13_A1
0.07544078708493986,0.07058574567917913,0.04306501463378965,0.0261536747047046,0.6621179594967007,0.01825669945259539,0.10438011894809077,S_frontalis,1276,S_frontalis,PMC_13_A1
